date,dy
2017-01-26,0.349199454905522
2017-02-03,0.3527081251798273
2017-02-06,0.3529243550595367
2017-02-07,0.3501098992551605
2017-02-08,0.3490478410922106
2017-02-09,0.3480113686100531
2017-02-10,0.3464657943041195
2017-02-13,0.3408520787773035
2017-02-14,0.3375648745290743
2017-02-15,0.3457529961264913
2017-02-16,0.3383160222378162
2017-02-17,0.342267962575762
2017-02-20,0.3392159936238005
2017-02-21,0.3349988684378928
2017-02-22,0.3345861020264642
2017-02-23,0.327281391064446
2017-02-24,0.3330286949164374
2017-02-27,0.3356245037873168
2017-02-28,0.3611995281168677
2017-03-01,0.3594985678101553
2017-03-02,0.3601895793146011
2017-03-03,0.3655869489163898
2017-03-06,0.3640002735104198
2017-03-07,0.367470163736415
2017-03-08,0.3676622992944915
2017-03-09,0.3722765075404103
2017-03-10,0.3535199667264517
2017-03-13,0.3479201286895388
2017-03-14,0.3539992678584782
2017-03-15,0.3521719015537488
2017-03-16,0.3492316121749339
2017-03-17,0.3544904631809846
2017-03-20,0.3549070770710508
2017-03-21,0.3682220559523547
2017-03-22,0.3694265935031143
2017-03-23,0.36901927554698
2017-03-24,0.3724107213644723
2017-03-27,0.3722369264053884
2017-03-28,0.3847774950785155
2017-03-29,0.3850468803112231
2017-03-30,0.4078961589285302
2017-03-31,0.4156513995551681
2017-04-05,0.4072039213378678
2017-04-06,0.4066786986424185
2017-04-07,0.4049542052789631
2017-04-10,0.4102324019491895
2017-04-11,0.4080386695063882
2017-04-12,0.4089596994056959
2017-04-13,0.4067454340039124
2017-04-14,0.4082573300538335
2017-04-17,0.4045878559120068
2017-04-18,0.4120106732085167
2017-04-19,0.4224527179247753
2017-04-20,0.4466678906959782
2017-04-21,0.4489456220913427
2017-04-24,0.4682156334565382
2017-04-25,0.4660541429937611
2017-04-26,0.4616049798832933
2017-04-27,0.4686234537194837
2017-04-28,0.4701693215122399
2017-05-02,0.4722077076048591
2017-05-03,0.4743215373940313
2017-05-04,0.4832467804516073
2017-05-05,0.4899053821985382
2017-05-08,0.4942354592698729
2017-05-09,0.4909823781969739
2017-05-10,0.5032102073552687
2017-05-11,0.5039152034626517
2017-05-12,0.5046566268305818
2017-05-15,0.5040769486833446
2017-05-16,0.4913136810967264
2017-05-17,0.492249879579311
2017-05-18,0.4983869347075513
2017-05-19,0.5010254111279789
2017-05-22,0.5055380908599466
2017-05-23,0.514665223777902
2017-05-24,0.5147913433036873
2017-05-25,0.5080733740624074
2017-05-26,0.5084209288793444
2017-05-31,0.5112918034375832
2017-06-01,0.5235499900176486
2017-06-02,0.5213313689553422
2017-06-05,0.5159718184216596
2017-06-06,0.5151215112754891
2017-06-07,0.5041586642749147
2017-06-08,0.504627136100393
2017-06-09,0.5118329412607123
2017-06-12,0.5335904302643217
2017-06-13,0.5160061503288395
2017-06-14,0.513127537863079
2017-06-15,0.5111064847043383
2017-06-16,0.5057529876503706
2017-06-19,0.5042943553526718
2017-06-20,0.4996557098903227
2017-06-21,0.5002866923422419
2017-06-22,0.504971922081848
2017-06-23,0.5001363873625984
2017-06-26,0.4918344954797443
2017-06-27,0.4910475457886152
2017-06-28,0.4905053882635118
2017-06-29,0.4884287193024571
2017-06-30,0.4857116007559474
2017-07-03,0.4814465160047118
2017-07-04,0.4866559262469114
2017-07-05,0.4744967315124022
2017-07-06,0.4636031959670043
2017-07-07,0.4487447909634287
2017-07-10,0.4472939781742703
2017-07-11,0.4606309972439283
2017-07-12,0.4516940045501619
2017-07-13,0.4474642787714014
2017-07-14,0.4472964276403374
2017-07-17,0.4534009012819708
2017-07-18,0.444306998097003
2017-07-19,0.4243348440280228
2017-07-20,0.4235641363867735
2017-07-21,0.4217821763212695
2017-07-24,0.4137117929532462
2017-07-25,0.4125155916637815
2017-07-26,0.4335657163903305
2017-07-27,0.4425841359226992
2017-07-28,0.4298955730052215
2017-07-31,0.3924124551523515
2017-08-01,0.3961596292454237
2017-08-02,0.3921068713362931
2017-08-03,0.3852036598258018
2017-08-04,0.3930196271222653
2017-08-07,0.381402492981033
2017-08-08,0.3793073527478724
2017-08-09,0.3793873852576769
2017-08-10,0.3869387778123302
2017-08-11,0.4097189193685841
2017-08-14,0.3994262690573225
2017-08-15,0.3997214629227703
2017-08-16,0.4073266555114278
2017-08-17,0.4003783564296782
2017-08-18,0.4089193286743681
2017-08-21,0.4007170147155059
2017-08-22,0.3808129777184932
2017-08-23,0.3913763614895146
2017-08-24,0.3940679455723477
2017-08-25,0.3837753945840387
2017-08-28,0.3804861997000769
2017-08-29,0.3779174083472327
2017-08-30,0.3711161256068235
2017-08-31,0.3650420893432743
2017-09-01,0.3570094053618887
2017-09-04,0.351114261216899
2017-09-05,0.3533693587371656
2017-09-06,0.3488797991116281
2017-09-07,0.3557802748889543
2017-09-08,0.3522931934834246
2017-09-11,0.3394261849925056
2017-09-12,0.3435449355383657
2017-09-13,0.3408488485461568
2017-09-14,0.3461728096662284
2017-09-15,0.3566704279791847
2017-09-18,0.3543889347025553
2017-09-19,0.356446752804354
2017-09-20,0.3481505527546954
2017-09-21,0.3585705463509647
2017-09-22,0.3637094021720939
2017-09-25,0.371936975042622
2017-09-26,0.3674652539581779
2017-09-27,0.3614388716231173
2017-09-28,0.3644450896567023
2017-09-29,0.3632400020436565
2017-10-09,0.3615513035375807
2017-10-10,0.3669981974702269
2017-10-11,0.3726297226139295
2017-10-12,0.3754523414573689
2017-10-13,0.3737297509864599
2017-10-16,0.3700424766966699
2017-10-17,0.378350942996562
2017-10-18,0.3854187719789391
2017-10-19,0.3869141320587032
2017-10-20,0.3789929497745577
2017-10-23,0.3808828767509349
2017-10-24,0.3777533863899776
2017-10-25,0.3786276831667689
2017-10-26,0.3753727250046226
2017-10-27,0.3816336079194102
2017-10-30,0.3913002052443941
2017-10-31,0.3940632278788404
2017-11-01,0.3920595462078536
2017-11-02,0.3970980846403788
2017-11-03,0.4026520237900567
2017-11-06,0.40192496510735
2017-11-07,0.3997483414260759
2017-11-08,0.3984569367726235
2017-11-09,0.3994691987343498
2017-11-10,0.4022695371444044
2017-11-13,0.4025319198817554
2017-11-14,0.4069696933738708
2017-11-15,0.4176665136167636
2017-11-16,0.4234728834935956
2017-11-17,0.433232280306722
2017-11-20,0.4278261708897975
2017-11-21,0.4298509056475182
2017-11-22,0.4260959478553988
2017-11-23,0.4284689712910046
2017-11-24,0.4180279221610767
2017-11-27,0.4220517602636734
2017-11-28,0.4148908638559755
2017-11-29,0.4061026818640751
2017-11-30,0.4071733108849872
2017-12-01,0.4078008765559526
2017-12-04,0.4096238694624042
2017-12-05,0.4222929577770049
2017-12-06,0.4244440662392067
2017-12-07,0.4265881657153553
2017-12-08,0.4224647818072141
2017-12-11,0.4057739305755806
2017-12-12,0.4048979087227183
2017-12-13,0.4047720743844086
2017-12-14,0.4046897076446324
2017-12-15,0.4080521772877297
2017-12-18,0.407308891443409
2017-12-19,0.4089340440037051
2017-12-20,0.4152386719141723
2017-12-21,0.4113123034943547
2017-12-22,0.4091061754322985
2017-12-25,0.4086886990194855
2017-12-26,0.4082692822461024
2017-12-27,0.4034054312629385
2017-12-28,0.3891847903214961
2017-12-29,0.3915075078879953
2018-01-02,0.4096784525802067
2018-01-03,0.4037825186932427
2018-01-04,0.3984939276059558
2018-01-05,0.400494547487411
2018-01-08,0.3922272651558245
2018-01-09,0.3921556867540174
2018-01-10,0.3960626663389182
2018-01-11,0.392674631950524
2018-01-12,0.3959635274939364
2018-01-15,0.4084566487519754
2018-01-16,0.4049357320007795
2018-01-17,0.4111016367840729
2018-01-18,0.409621274935701
2018-01-19,0.4081958347345931
2018-01-22,0.4030118416468638
2018-01-23,0.3964643378988321
2018-01-24,0.3990239941483783
2018-01-25,0.3936555045065641
2018-01-26,0.3987935535149552
2018-01-29,0.3972219050292854
2018-01-30,0.4014694460019372
2018-01-31,0.4043431215152626
2018-02-01,0.4186683686420929
2018-02-02,0.4055983836085223
2018-02-05,0.4086045328266221
2018-02-06,0.4247851816426753
2018-02-07,0.4274498604844201
2018-02-08,0.43295243486447
2018-02-09,0.4574016953804429
2018-02-12,0.4292384855549156
2018-02-13,0.6539330078281326
2018-02-14,0.6440581464566585
2018-02-22,0.6202051627513866
2018-02-23,0.6110053091514916
2018-02-26,0.6008116400420824
2018-02-27,0.6165719195366911
2018-02-28,0.6119928230881586
2018-03-01,0.6141350281182517
2018-03-02,0.6179537942558512
2018-03-05,0.6146457470430119
2018-03-06,0.6065364430536571
2018-03-07,0.606868361012589
2018-03-08,0.6085747457894892
2018-03-09,0.6074606384144747
2018-03-12,0.5897970183458738
2018-03-13,0.5887617494644147
2018-03-14,0.5877765597138621
2018-03-15,0.5865072310227164
2018-03-16,0.5966699756822088
2018-03-19,0.5971387014487959
2018-03-20,0.6324734028700791
2018-03-21,0.6363173316537123
2018-03-22,0.6360029667074606
2018-03-23,0.6723749621749274
2018-03-26,0.7966672941344553
2018-03-27,0.7773466258323809
2018-03-28,0.8028799588035981
2018-03-29,0.8185711324080844
2018-03-30,0.8861127017873129
2018-04-02,0.9066624376814304
2018-04-03,0.9539897421245506
2018-04-04,0.9621333485695632
2018-04-09,0.9567671322345768
2018-04-10,0.9429703474358848
2018-04-11,0.934388950518952
2018-04-12,0.948998900704812
2018-04-13,0.9708715429924674
2018-04-16,0.9805242629067168
2018-04-17,1.0123977152453156
2018-04-18,1.0183776281785737
2018-04-19,0.995421837505888
2018-04-20,1.0213909378920965
2018-04-23,1.0339063417246548
2018-04-24,1.013175850072115
2018-04-25,0.9953927889162928
2018-04-26,1.0426438292816491
2018-04-27,1.0616354455874912
2018-05-02,1.048952571496241
2018-05-03,1.049000999526171
2018-05-04,1.0530322797045435
2018-05-07,1.0321897622543368
2018-05-08,1.027036943639425
2018-05-09,1.03171562858845
2018-05-10,1.0278657890666252
2018-05-11,1.0083188456322234
2018-05-14,1.0043373269180902
2018-05-15,1.0023333972370363
2018-05-16,1.0161153126851723
2018-05-17,1.02288631313513
2018-05-18,1.0155472649750248
2018-05-21,1.0103087758856315
2018-05-22,1.0119395993838904
2018-05-23,1.0364130298252847
2018-05-24,1.0386760248987934
2018-05-25,1.05741127975836
2018-05-28,1.0652229074519812
2018-05-29,1.0682098413978105
2018-05-30,1.100755301157058
2018-05-31,1.0933600672735573
2018-06-01,1.0938167314074136
2018-06-04,1.106875453070311
2018-06-05,1.0910566112080733
2018-06-06,1.0753056737930695
2018-06-07,1.0761762129641652
2018-06-08,1.0973050092633554
2018-06-11,1.045275821609305
2018-06-12,1.0456864903500858
2018-06-13,1.062093459494859
2018-06-14,1.0602246095151096
2018-06-15,1.0796847133096996
2018-06-19,1.1531576760899624
2018-06-20,1.1573630051745352
2018-06-21,1.188907506509897
2018-06-22,1.167246335925496
2018-06-25,1.1730801990275672
2018-06-26,1.1688397073612604
2018-06-27,1.175535534796322
2018-06-28,1.1905083391308908
2018-06-29,1.1612306493110809
2018-07-02,1.1871890311093996
2018-07-03,1.1840176856570366
2018-07-04,1.1946300249418642
2018-07-05,1.238190170184015
2018-07-06,1.2300241981705964
2018-07-09,1.202469670873305
2018-07-10,1.1807797499174626
2018-07-11,1.19581862859169
2018-07-12,1.1757883250968693
2018-07-13,1.1632865341729737
2018-07-16,1.176144415675099
2018-07-17,1.17821000480585
2018-07-18,1.1941953705904098
2018-07-19,1.2081065812496292
2018-07-20,1.1962456230714742
2018-07-23,1.1721249277272976
2018-07-24,1.1493559972687255
2018-07-25,1.1584172057386253
2018-07-26,1.1724701255255825
2018-07-27,1.1835123838950083
2018-07-30,1.1844643586847434
2018-07-31,1.185256437837645
2018-08-01,1.2085228745231231
2018-08-02,1.240392569983089
2018-08-03,1.2600090656522531
2018-08-06,1.313919996395751
2018-08-07,1.281886018187695
2018-08-08,1.3072958918338309
2018-08-09,1.2748006971748709
2018-08-10,1.2725487841390135
2018-08-13,1.2685196080988728
2018-08-14,1.27241962554238
2018-08-15,1.3026285256056638
2018-08-16,1.317650745761083
2018-08-17,1.3360926448273769
2018-08-20,1.3158148513486363
2018-08-21,1.3015032998511429
2018-08-22,1.3164227326519768
2018-08-23,1.3121276319711344
2018-08-24,1.3182254072545183
2018-08-27,1.2990664535079568
2018-08-28,1.2868161632323778
2018-08-29,1.2967060944555897
2018-08-30,1.3104153784829655
2018-08-31,1.327362478249576
2018-09-03,1.328518174520798
2018-09-04,1.3248753027872853
2018-09-05,1.3489708750597014
2018-09-06,1.3593499212429152
2018-09-07,1.3542090254838277
2018-09-10,1.3913847598429492
2018-09-11,1.3890820581365475
2018-09-12,1.3816972057832284
2018-09-13,1.3616506909089052
2018-09-14,1.3614396534986717
2018-09-17,1.3932400307747976
2018-09-18,1.3653680010773637
2018-09-19,1.3507937599103812
2018-09-20,1.344530378676451
2018-09-21,1.3142258761327172
2018-09-25,1.3168411081817086
2018-09-26,1.3137060384770232
2018-09-27,1.3292789843011643
2018-09-28,1.3062860030115184
2018-10-08,1.3471271373090132
2018-10-09,1.3269634161845196
2018-10-10,1.3348222225599446
2018-10-11,1.424335809676628
2018-10-12,1.4325946834229497
2018-10-15,1.459850445426241
2018-10-16,1.492160518651018
2018-10-17,1.500704836023667
2018-10-18,1.558678312032417
2018-10-19,1.5231017595739915
2018-10-22,1.4516180283953093
2018-10-23,1.4740892483255328
2018-10-24,1.4646145665575847
2018-10-25,1.46184804500716
2018-10-26,1.4550781142010798
2018-10-29,1.4845878793101883
2018-10-30,1.4679962650579363
2018-10-31,1.4298561905843232
2018-11-01,1.4185864680582367
2018-11-02,1.3778083947885462
2018-11-05,1.384699927231481
2018-11-06,1.391333982195858
2018-11-07,1.3762790481001836
2018-11-08,1.4010923921772551
2018-11-09,1.4181218304599763
2018-11-12,1.3973796647215535
2018-11-13,1.3788942077948034
2018-11-14,1.3879802934587142
2018-11-15,1.3689933076084242
2018-11-16,1.3652766414784905
2018-11-19,1.3612828922465272
2018-11-20,1.3779790416221114
2018-11-21,1.3884053452789884
2018-11-22,1.3948584015640162
2018-11-23,1.4577444841610652
2018-11-26,1.4718820705802074
2018-11-27,1.4598945845703333
2018-11-28,1.4477556535955212
2018-11-29,1.4521403549719445
2018-11-30,1.4370490248972914
2018-12-03,1.3992538382640802
2018-12-04,1.397747386972857
2018-12-05,1.395827094027684
2018-12-06,1.41123217214618
2018-12-07,1.4146358046414882
2018-12-10,1.4255519322648098
2018-12-11,1.4123822875821432
2018-12-12,1.4131360154966526
2018-12-13,1.4067695201802042
2018-12-14,1.440624305766576
2018-12-17,1.467109728753543
2018-12-18,1.46372364184147
2018-12-19,1.4779152787927228
2018-12-20,1.479180693776176
2018-12-21,1.4970342261889864
2018-12-24,1.4939305465008534
2018-12-25,1.514146335763172
2018-12-26,1.516573147180352
2018-12-27,1.534699575779824
2018-12-28,1.5260950196126073
2019-01-02,1.5471154820420725
2019-01-03,1.5300810770906277
2019-01-04,1.4974602040610006
2019-01-07,1.4782969920870612
2019-01-08,1.5030104329118543
2019-01-09,1.502164544729704
2019-01-10,1.5041586706950427
2019-01-11,1.494780808514728
2019-01-14,1.495957157999661
2019-01-15,1.4844067110587753
2019-01-16,1.4982176821244002
2019-01-17,1.502019723526743
2019-01-18,1.4741255277123528
2019-01-21,1.4709528664675513
2019-01-22,1.4900327142271936
2019-01-23,1.487661335921429
2019-01-24,1.4941942257600307
2019-01-25,1.5022338257946817
2019-01-28,1.502080116502461
2019-01-29,1.5303658876699415
2019-01-30,1.536118492412966
2019-01-31,1.554679874915069
2019-02-01,1.52021503663523
2019-02-11,1.4791542023997155
2019-02-12,1.4681345167794533
2019-02-13,1.432214140228368
2019-02-14,1.434856597370102
2019-02-15,1.4360580826434857
2019-02-18,1.3941380524297504
2019-02-19,1.394789953649482
2019-02-20,1.367915533435541
2019-02-21,1.3680816285859347
2019-02-22,1.3591390030386763
2019-02-25,1.2619688089788852
2019-02-26,1.2499030144485046
2019-02-27,1.269358052637784
2019-02-28,1.2737512257019752
2019-03-01,1.2687415032983482
2019-03-04,1.2499353729789946
2019-03-05,1.2338043151521856
2019-03-06,1.1993251133090137
2019-03-07,1.1719327685245249
2019-03-08,1.2486697909816298
2019-03-11,1.2223436940018642
2019-03-12,1.2170964664834305
2019-03-13,1.225517884612198
2019-03-14,1.246405942922592
2019-03-15,1.2324491164023206
2019-03-18,1.1991883612997891
2019-03-19,1.2207232064173144
2019-03-20,1.2224869072967235
2019-03-21,1.2066052364947049
2019-03-22,1.2192840485379042
2019-03-25,1.1477952883514702
2019-03-26,1.156190127723654
2019-03-27,1.1636704198306431
2019-03-28,1.1673367878294094
2019-03-29,1.225365431897229
2019-04-01,1.1294681263241335
2019-04-02,1.1090971581866356
2019-04-03,1.1080280995280314
2019-04-04,1.096786183399208
2019-04-08,1.0837075862706296
2019-04-09,1.1064790286888595
2019-04-10,1.1144250962058966
2019-04-11,1.1313848686123509
2019-04-12,1.1669670725964256
2019-04-15,1.17619345618771
2019-04-16,1.1418444385653297
2019-04-17,1.1545284427729838
2019-04-18,1.1573777931259095
2019-04-19,1.1520429709921531
2019-04-22,1.1811575609639644
2019-04-23,1.2170384227679367
2019-04-24,1.211913844257983
2019-04-25,1.2317759473906982
2019-04-26,1.2514648925772416
2019-04-29,0.9728374750891888
2019-04-30,0.9513198816598896
2019-05-06,1.00649779396912
2019-05-07,0.999738063141047
2019-05-08,0.9953391275685204
2019-05-09,1.0075354162724066
2019-05-10,0.9845080922027708
2019-05-13,0.9958144828603358
2019-05-14,0.9925959274291386
2019-05-15,0.9808630228981172
2019-05-16,0.9491091590779244
2019-05-17,0.9845679763648638
2019-05-20,0.9808058153035518
2019-05-21,0.9502711425099404
2019-05-22,0.9658351473625356
2019-05-23,0.9815984622263536
2019-05-24,0.9913383053305356
2019-05-27,0.9683589140488468
2019-05-28,0.9705874938726736
2019-05-29,0.9535338028911036
2019-05-30,0.9466996149766936
2019-05-31,0.9405026376682096
2019-06-03,0.9511036270773467
2019-06-04,0.9671263468097004
2019-06-05,0.958390668393503
2019-06-06,0.9688885198298888
2019-06-10,0.961860696074228
2019-06-11,0.9351522483827373
2019-06-12,0.9178831838463328
2019-06-13,0.920346667915315
2019-06-14,0.9241351554596108
2019-06-17,0.9106689569345944
2019-06-18,0.9152027508518774
2019-06-19,0.91393575403983
2019-06-20,0.8996914631732723
2019-06-21,0.8858644801217221
2019-06-24,0.8762871394615058
2019-06-25,0.870142674617819
2019-06-26,0.8988265279979651
2019-06-27,0.8955264269915895
2019-06-28,0.8976945272300609
2019-07-01,0.8928846858601226
2019-07-02,0.8854927237472594
2019-07-03,0.8906325756280156
2019-07-04,0.9019710087064056
2019-07-05,0.8977851670609206
2019-07-08,0.9311321903924262
2019-07-09,0.9302075932367132
2019-07-10,0.9483275479786883
2019-07-11,0.9371510790119518
2019-07-12,0.9413231266895344
2019-07-15,0.934045441852487
2019-07-16,0.9333220049232188
2019-07-17,0.9372816588451176
2019-07-18,0.9367861276893714
2019-07-19,0.9176150738135442
2019-07-22,0.951954379841086
2019-07-23,0.9518990793636442
2019-07-24,0.9434186393344196
2019-07-25,0.9517856798339416
2019-07-26,0.956369951775264
2019-07-29,0.9579617781778028
2019-07-30,0.9468081870461654
2019-07-31,0.9461721523557044
2019-08-01,0.9550983906528456
2019-08-02,0.9483577907322548
2019-08-05,0.9354593905805848
2019-08-06,0.957667002062568
2019-08-07,0.9211222343258614
2019-08-08,0.9250065133959844
2019-08-09,0.9303450886098116
2019-08-12,0.9399347890140676
2019-08-13,0.9247992402516608
2019-08-14,0.9326968290535698
2019-08-15,0.9348601165041815
2019-08-16,0.9301874769862456
2019-08-19,0.9210697487989756
2019-08-20,0.9104970458899612
2019-08-21,0.9234309486544184
2019-08-22,0.9260778240355771
2019-08-23,0.93966090343832
2019-08-26,0.9317714481908748
2019-08-27,0.9222656124552436
2019-08-28,0.9290512519922202
2019-08-29,0.9236257845281576
2019-08-30,0.9244487274733726
2019-09-02,0.9150363097732914
2019-09-03,0.9138576931827757
2019-09-04,0.9017329768413358
2019-09-05,0.8933185045331162
2019-09-06,0.9081378102821542
2019-09-09,0.8951891303719232
2019-09-10,0.8948216556361724
2019-09-11,0.896582462849066
2019-09-12,0.8993508274000914
2019-09-16,0.8932643466794374
2019-09-17,0.9164142420206404
2019-09-18,0.9201487677686012
2019-09-19,0.9122635288667272
2019-09-20,0.909679680643654
2019-09-23,0.9219542080613492
2019-09-24,0.9199907682789168
2019-09-25,0.9242037630249808
2019-09-26,0.9566881800014178
2019-09-27,0.9594872883951078
2019-09-30,0.9686189789600098
2019-10-08,0.97047724593931
2019-10-09,0.9575161552925632
2019-10-10,0.955296268650726
2019-10-11,0.9617102385059532
2019-10-14,0.959721051424696
2019-10-15,0.9766572393289592
2019-10-16,0.9882819784578506
2019-10-17,0.987193390438535
2019-10-18,1.003644790697651
2019-10-21,1.0051019476742913
2019-10-22,1.0005001422001336
2019-10-23,1.007675585008022
2019-10-24,1.0126362211473747
2019-10-25,1.0051642040794522
2019-10-28,1.0154125404465106
2019-10-29,1.032151791532723
2019-10-30,1.04407294730963
2019-10-31,1.04785187846996
2019-11-01,1.036718609487661
2019-11-04,1.0311545740137829
2019-11-05,1.023928363951403
2019-11-06,1.0251773577053838
2019-11-07,1.0292778445717208
2019-11-08,1.0334835163151712
2019-11-11,1.0575530686731751
2019-11-12,1.0636566281101187
2019-11-13,1.0594216918983643
2019-11-14,1.06359933920357
2019-11-15,1.0692712419606794
2019-11-18,1.0644805604407814
2019-11-19,1.044346471523563
2019-11-20,1.0366909555695103
2019-11-21,1.0404288968366733
2019-11-22,1.0346465004205931
2019-11-25,1.0208602971658352
2019-11-26,1.0217115335236333
2019-11-27,1.0146571384939511
2019-11-28,1.024504295221174
2019-11-29,1.0231518010837646
2019-12-02,1.0257479403527887
2019-12-03,1.0178706515986635
2019-12-04,0.9936131453810856
2019-12-05,0.9944251710705364
2019-12-06,0.9931783860788708
2019-12-09,0.9934997984108696
2019-12-10,0.983618655815909
2019-12-11,0.9917186833614056
2019-12-12,0.991817268006158
2019-12-13,0.9844611684982744
2019-12-16,0.9902738133739714
2019-12-17,0.965799629961876
2019-12-18,0.9666330045746572
2019-12-19,0.9666360401349892
2019-12-20,0.9779021068656074
2019-12-23,0.9861160611866504
2019-12-24,0.9453619509260665
2019-12-25,0.943405555986342
2019-12-26,0.936525829394506
2019-12-27,0.912942318577273
2019-12-30,0.904903965346155
2019-12-31,0.9017172862661617
2020-01-02,0.8899537818636059
2020-01-03,0.8702305472196383
2020-01-06,0.8419800088187324
2020-01-07,0.8519742293876307
2020-01-08,0.850090581179934
2020-01-09,0.8640402130941576
2020-01-10,0.8679823091950475
2020-01-13,0.8621219571302994
2020-01-14,0.8452933982741632
2020-01-15,0.8638095747407484
2020-01-16,0.8696287467990986
2020-01-17,0.8708307317800469
2020-01-20,0.8690326755725952
2020-01-21,0.8915446850637008
2020-01-22,0.8853384356571166
2020-01-23,0.9143850829729816
2020-02-03,1.0065174876083012
2020-02-04,0.9987870663407666
2020-02-05,0.9733354796158336
2020-02-06,0.965230709004026
2020-02-07,0.9706032970965888
2020-02-10,0.9372529125094836
2020-02-11,0.9318333701941736
2020-02-12,0.8965321856765108
2020-02-13,0.884785902404262
2020-02-14,0.872031468613026
2020-02-17,0.8504821313256203
2020-02-18,0.8478592118079084
2020-02-19,0.8652005034222088
2020-02-20,0.8603375663428798
2020-02-21,0.8459894553784231
2020-02-24,0.8505258087155446
2020-02-25,0.8519745750330533
2020-02-26,0.8768435566198354
2020-02-27,0.880860640371528
2020-02-28,0.9415519480858884
2020-03-02,0.9135229274666548
2020-03-03,0.9050852221445986
2020-03-04,0.8939423968421815
2020-03-05,0.8837251952141582
2020-03-06,0.8841661729954675
2020-03-09,0.9282615197169432
2020-03-10,0.9163412073729442
2020-03-11,0.9259514091133092
2020-03-12,0.9533247646460786
2020-03-13,0.9938830498549084
2020-03-16,1.0341258312779944
2020-03-17,1.0558613149036116
2020-03-18,1.0796486582984757
2020-03-19,1.088407909684799
2020-03-20,1.0764102622478182
2020-03-23,1.167430077292864
