Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2013-11-01,0.016771428571,11.73,0.06848006333010827,EWG,MSCI Germany,EUR,DE10Y
2013-12-01,0.0179777777779999,11.66,0.06778551553246322,EWG,MSCI Germany,EUR,DE10Y
2014-01-01,0.017559090909,11.73,0.06769240099210827,EWG,MSCI Germany,EUR,DE10Y
2014-02-01,0.015585,11.67,0.07010480291345329,EWG,MSCI Germany,EUR,DE10Y
2014-03-01,0.015085714286,11.94,0.06866637951634506,EWG,MSCI Germany,EUR,DE10Y
2014-04-01,0.014565,11.86,0.06975203204047219,EWG,MSCI Germany,EUR,DE10Y
2014-05-01,0.0132714285709999,11.93,0.07055086815993053,EWG,MSCI Germany,EUR,DE10Y
2014-06-01,0.012642857143,12.2,0.06932435597175411,EWG,MSCI Germany,EUR,DE10Y
2014-07-01,0.011143478261,12.25,0.07048917480022449,EWG,MSCI Germany,EUR,DE10Y
2014-08-01,0.0095619047619999,12.07,0.07328813666302081,EWG,MSCI Germany,EUR,DE10Y
2014-09-01,0.009213636364,12.15,0.0730908903849712,EWG,MSCI Germany,EUR,DE10Y
2014-10-01,0.0079090909089999,11.95,0.07577291745920095,EWG,MSCI Germany,EUR,DE10Y
2014-11-01,0.0071899999999999,12.76,0.07117990595611295,EWG,MSCI Germany,EUR,DE10Y
2014-12-01,0.0058894736839999,12.97,0.07121152862903016,EWG,MSCI Germany,EUR,DE10Y
2015-01-01,0.0039,12.94,0.07337975270479134,EWG,MSCI Germany,EUR,DE10Y
2015-02-01,0.00302,13.42,0.07149564828614009,EWG,MSCI Germany,EUR,DE10Y
2015-03-01,0.002272727273,13.54,0.07158251644930429,EWG,MSCI Germany,EUR,DE10Y
2015-04-01,0.00122,13.84,0.07103433526011561,EWG,MSCI Germany,EUR,DE10Y
2015-05-01,0.005557894737,14.16,0.06506357418955368,EWG,MSCI Germany,EUR,DE10Y
2015-06-01,0.007927272727,14.29,0.06205173357111057,EWG,MSCI Germany,EUR,DE10Y
2015-07-01,0.0070999999999999,14.47,0.0620085003455426,EWG,MSCI Germany,EUR,DE10Y
2015-08-01,0.006085714286,14.31,0.06379548767067365,EWG,MSCI Germany,EUR,DE10Y
2015-09-01,0.006540909091,13.86,0.06560916305907216,EWG,MSCI Germany,EUR,DE10Y
2015-10-01,0.005181818182,14.65,0.06307756748352901,EWG,MSCI Germany,EUR,DE10Y
2015-11-01,0.005161904762,15.29,0.06024031891360497,EWG,MSCI Germany,EUR,DE10Y
2015-12-01,0.005455,15.34,0.0597340482398957,EWG,MSCI Germany,EUR,DE10Y
2016-01-01,0.004305,14.33,0.06547867062107467,EWG,MSCI Germany,EUR,DE10Y
2016-02-01,0.001728571429,14.23,0.06854549743958749,EWG,MSCI Germany,EUR,DE10Y
2016-03-01,0.001714285714,15.11,0.06446705114900464,EWG,MSCI Germany,EUR,DE10Y
2016-04-01,0.001342857143,15.49,0.0632149220693951,EWG,MSCI Germany,EUR,DE10Y
2016-05-01,0.001328571429,15.38,0.06369093442275552,EWG,MSCI Germany,EUR,DE10Y
2016-06-01,-0.0001681818179999,15.49,0.06472596103039499,EWG,MSCI Germany,EUR,DE10Y
2016-07-01,-0.0015428571429999,15.84,0.06467417027431303,EWG,MSCI Germany,EUR,DE10Y
2016-08-01,-0.0013173913039999,15.88,0.06428968349543566,EWG,MSCI Germany,EUR,DE10Y
2016-09-01,-0.000840909091,15.65,0.06473867266927476,EWG,MSCI Germany,EUR,DE10Y
2016-10-01,2e-05,15.23,0.06563988181221272,EWG,MSCI Germany,EUR,DE10Y
2016-11-01,0.001890909091,15.09,0.06437814326155136,EWG,MSCI Germany,EUR,DE10Y
2016-12-01,0.002519047619,15.35,0.06262753218556026,EWG,MSCI Germany,EUR,DE10Y
2017-01-01,0.002509090909,15.24,0.06310770699126246,EWG,MSCI Germany,EUR,DE10Y
2017-02-01,0.00258,15.3,0.06277947712418301,EWG,MSCI Germany,EUR,DE10Y
2017-03-01,0.003482608696,15.25,0.06209116179580328,EWG,MSCI Germany,EUR,DE10Y
2017-04-01,0.002255555556,15.02,0.06432234058248203,EWG,MSCI Germany,EUR,DE10Y
2017-05-01,0.003363636364,15.06,0.06303742605299867,EWG,MSCI Germany,EUR,DE10Y
2017-06-01,0.0025047619049999,15.12,0.06363280423256625,EWG,MSCI Germany,EUR,DE10Y
2017-07-01,0.004557142857,15.09,0.06171190949555136,EWG,MSCI Germany,EUR,DE10Y
2017-08-01,0.003460869565,14.96,0.06338405022109625,EWG,MSCI Germany,EUR,DE10Y
2017-09-01,0.003471428571,15.04,0.06301793313112766,EWG,MSCI Germany,EUR,DE10Y
2017-10-01,0.003725,15.29,0.06167722367560497,EWG,MSCI Germany,EUR,DE10Y
2017-11-01,0.003081818182,15.38,0.06193768766975552,EWG,MSCI Germany,EUR,DE10Y
2017-12-01,0.002968421053,15.67,0.06084778826416656,EWG,MSCI Germany,EUR,DE10Y
2018-01-01,0.004745454545,16.13,0.057250825678186616,EWG,MSCI Germany,EUR,DE10Y
2018-02-01,0.00659,15.39,0.0583872579597141,EWG,MSCI Germany,EUR,DE10Y
2018-03-01,0.005295238095,15.13,0.060798615176645726,EWG,MSCI Germany,EUR,DE10Y
2018-04-01,0.0048,14.56,0.06388131868131867,EWG,MSCI Germany,EUR,DE10Y
2018-05-01,0.0045,14.53,0.06432312456985546,EWG,MSCI Germany,EUR,DE10Y
2018-06-01,0.003271428571,14.53,0.06555169599885546,EWG,MSCI Germany,EUR,DE10Y
2018-07-01,0.002745454545,14.43,0.0665546147550693,EWG,MSCI Germany,EUR,DE10Y
2018-08-01,0.002908695652,14.45,0.06629545659713496,EWG,MSCI Germany,EUR,DE10Y
2018-09-01,0.003705,14.38,0.06583602920723226,EWG,MSCI Germany,EUR,DE10Y
2018-10-01,0.003990909091,13.73,0.06884230285364676,EWG,MSCI Germany,EUR,DE10Y
2018-11-01,0.003140909091,13.36,0.07170939031019762,EWG,MSCI Germany,EUR,DE10Y
2018-12-01,0.001870588235,12.53,0.07793787146172786,EWG,MSCI Germany,EUR,DE10Y
2019-01-01,0.001327272727,12.66,0.07766166882118325,EWG,MSCI Germany,EUR,DE10Y
2019-02-01,0.000555,13.31,0.07457648009015777,EWG,MSCI Germany,EUR,DE10Y
2019-03-01,0.00010952381,13.48,0.07407445245112759,EWG,MSCI Germany,EUR,DE10Y
2019-04-01,-0.000395,13.93,0.07218250897343863,EWG,MSCI Germany,EUR,DE10Y
2019-05-01,-0.001345454545,13.67,0.07449834408413679,EWG,MSCI Germany,EUR,DE10Y
2019-06-01,-0.0031526315789999,13.81,0.0755639277412012,EWG,MSCI Germany,EUR,DE10Y
2019-07-01,-0.003882608696,14.4,0.07332705314044445,EWG,MSCI Germany,EUR,DE10Y
2019-08-01,-0.006490909091,14.0,0.07791948051957143,EWG,MSCI Germany,EUR,DE10Y
2019-09-01,-0.005947619048,14.5,0.0749131362893793,EWG,MSCI Germany,EUR,DE10Y
2019-10-01,-0.004695454545,14.24,0.0749201736461236,EWG,MSCI Germany,EUR,DE10Y
2019-11-01,-0.003523809524,14.62,0.07192326232837756,EWG,MSCI Germany,EUR,DE10Y
2019-12-01,-0.002994444444,14.72,0.07092922705269565,EWG,MSCI Germany,EUR,DE10Y
2020-01-01,-0.003136363636,16.08,0.06532541836236817,EWG,MSCI Germany,EUR,DE10Y
2020-02-01,-0.00466,17.07,0.06324230814294084,EWG,MSCI Germany,EUR,DE10Y
2020-03-01,-0.005413636364,14.73,0.07330229895734691,EWG,MSCI Germany,EUR,DE10Y
2020-04-01,-0.004495,16.13,0.06649128022318662,EWG,MSCI Germany,EUR,DE10Y
2020-05-01,-0.0051649999999999,17.97,0.06081330272676674,EWG,MSCI Germany,EUR,DE10Y
2020-06-01,-0.004342857143,20.22,0.05379884131708507,EWG,MSCI Germany,EUR,DE10Y
2020-07-01,-0.005230434783,20.96,0.05294035844712213,EWG,MSCI Germany,EUR,DE10Y
2020-08-01,-0.005233333333,22.23,0.050217588843571304,EWG,MSCI Germany,EUR,DE10Y
2020-09-01,-0.005240909091,22.14,0.05040802742885005,EWG,MSCI Germany,EUR,DE10Y
2020-10-01,-0.006072727273,22.81,0.04991314814104034,EWG,MSCI Germany,EUR,DE10Y
2020-11-01,-0.006147619048,24.01,0.04779693183433902,EWG,MSCI Germany,EUR,DE10Y
2020-12-01,-0.006185,25.37,0.04560163381947182,EWG,MSCI Germany,EUR,DE10Y
2021-01-01,-0.005835,23.23,0.04888278303917348,EWG,MSCI Germany,EUR,DE10Y
2021-02-01,-0.004455,21.48,0.05100993482309125,EWG,MSCI Germany,EUR,DE10Y
2021-03-01,-0.003647826087,19.71,0.05438349326102333,EWG,MSCI Germany,EUR,DE10Y
2021-04-01,-0.00325,19.33,0.05498305742369375,EWG,MSCI Germany,EUR,DE10Y
2021-05-01,-0.002235,18.12,0.05742263796909492,EWG,MSCI Germany,EUR,DE10Y
2021-06-01,-0.002886363636,17.25,0.06085737812875362,EWG,MSCI Germany,EUR,DE10Y
2021-07-01,-0.004513636364,17.16,0.06278869463905827,EWG,MSCI Germany,EUR,DE10Y
2021-08-01,-0.005386363636,16.95,0.06438341378349262,EWG,MSCI Germany,EUR,DE10Y
2021-09-01,-0.003627272727,16.38,0.06467733377706106,EWG,MSCI Germany,EUR,DE10Y
2021-10-01,-0.002042857143,15.76,0.06549463379274618,EWG,MSCI Germany,EUR,DE10Y
2021-11-01,-0.003136363636,15.84,0.06626767676731314,EWG,MSCI Germany,EUR,DE10Y
2021-12-01,-0.003842857143,15.27,0.06933074188432287,EWG,MSCI Germany,EUR,DE10Y
2022-01-01,-0.001147619048,14.93,0.06812685548470462,EWG,MSCI Germany,EUR,DE10Y
2022-02-01,0.0015,14.49,0.06751311249137336,EWG,MSCI Germany,EUR,DE10Y
2022-03-01,0.002817391304,14.34,0.0669176156695007,EWG,MSCI Germany,EUR,DE10Y
2022-04-01,0.007463157895,14.47,0.0616453424505425,EWG,MSCI Germany,EUR,DE10Y
2022-05-01,0.009527272727,13.45,0.06482216965218215,EWG,MSCI Germany,EUR,DE10Y
2022-06-01,0.01445,13.1,0.061885877862595425,EWG,MSCI Germany,EUR,DE10Y
2022-07-01,0.0108190476189999,13.26,0.06459573367813433,EWG,MSCI Germany,EUR,DE10Y
2022-08-01,0.010343478261,14.23,0.059930590607587486,EWG,MSCI Germany,EUR,DE10Y
2022-09-01,0.017954545455,13.3,0.05723342446981203,EWG,MSCI Germany,EUR,DE10Y
2022-10-01,0.021866666667,13.21,0.05383356043368129,EWG,MSCI Germany,EUR,DE10Y
2022-11-01,0.020663636364,14.26,0.04946259084497616,EWG,MSCI Germany,EUR,DE10Y
2022-12-01,0.0208523809519999,14.63,0.04750031897964739,EWG,MSCI Germany,EUR,DE10Y
2023-01-01,0.021927272727,14.74,0.04591533242903799,EWG,MSCI Germany,EUR,DE10Y
2023-02-01,0.0237049999999999,15.12,0.04243256613756625,EWG,MSCI Germany,EUR,DE10Y
2023-03-01,0.023834782609,14.64,0.04447122831996174,EWG,MSCI Germany,EUR,DE10Y
2023-04-01,0.023594444444,15.04,0.04289491725812766,EWG,MSCI Germany,EUR,DE10Y
2023-05-01,0.023422727273,14.96,0.043422192513096244,EWG,MSCI Germany,EUR,DE10Y
2023-06-01,0.0237636363639999,15.51,0.04071089619563904,EWG,MSCI Germany,EUR,DE10Y
2023-07-01,0.0245666666669999,16.0,0.0379333333330001,EWG,MSCI Germany,EUR,DE10Y
2023-08-01,0.025456521739,15.61,0.03860497730007752,EWG,MSCI Germany,EUR,DE10Y
2023-09-01,0.026614285714,15.46,0.038068767326103495,EWG,MSCI Germany,EUR,DE10Y
2023-10-01,0.028231818182,14.72,0.039702964426695644,EWG,MSCI Germany,EUR,DE10Y
2023-11-01,0.026013636364,15.19,0.039819148362793946,EWG,MSCI Germany,EUR,DE10Y
2023-12-01,0.021021052632,15.73,0.04255173821351812,EWG,MSCI Germany,EUR,DE10Y
2024-01-01,0.021745454545,16.16,0.04013573357381188,EWG,MSCI Germany,EUR,DE10Y
2024-02-01,0.023319047619,16.89,0.03588758352368798,EWG,MSCI Germany,EUR,DE10Y
2024-03-01,0.023495,17.46,0.0337787686139748,EWG,MSCI Germany,EUR,DE10Y
2024-04-01,0.024457142857,17.06,0.0341595042707843,EWG,MSCI Germany,EUR,DE10Y
2024-05-01,0.025195454545,17.4,0.032275809822816096,EWG,MSCI Germany,EUR,DE10Y
2024-06-01,0.024845,17.86,0.031146041433370665,EWG,MSCI Germany,EUR,DE10Y
2024-07-01,0.024582608696,18.14,0.030544182924727672,EWG,MSCI Germany,EUR,DE10Y
2024-08-01,0.022077272727,17.88,0.03385113890610962,EWG,MSCI Germany,EUR,DE10Y
2024-09-01,0.021671428571,18.15,0.03342499016178237,EWG,MSCI Germany,EUR,DE10Y
2024-10-01,0.0222956521739999,18.38,0.032111311917403795,EWG,MSCI Germany,EUR,DE10Y
2024-11-01,0.023057142857,18.52,0.03093853748857235,EWG,MSCI Germany,EUR,DE10Y
2024-12-01,0.021788888889,18.48,0.03232366522355411,EWG,MSCI Germany,EUR,DE10Y
2025-01-01,0.024836363636,18.19,0.030138897496490378,EWG,MSCI Germany,EUR,DE10Y
2025-02-01,0.024055,18.19,0.030920261132490377,EWG,MSCI Germany,EUR,DE10Y
2025-03-01,0.027414285714,16.95,0.03158276443349262,EWG,MSCI Germany,EUR,DE10Y
2025-04-01,0.025105,15.87,0.037906972274732206,EWG,MSCI Germany,EUR,DE10Y
2025-05-01,0.025628571429,17.02,0.03312583515149353,EWG,MSCI Germany,EUR,DE10Y
2025-06-01,0.02519047619,17.51,0.031919746539868635,EWG,MSCI Germany,EUR,DE10Y
2025-07-01,0.026313043478,17.97,0.02933525924876684,EWG,MSCI Germany,EUR,DE10Y
2025-08-01,0.026733333333,17.99,0.02885310357639411,EWG,MSCI Germany,EUR,DE10Y
2025-09-01,0.0269318181819999,18.18,0.028073682368055106,EWG,MSCI Germany,EUR,DE10Y
2025-10-01,0.02617826087,18.18,0.028827239680055006,EWG,MSCI Germany,EUR,DE10Y
2025-11-01,0.026575,18.18,0.028430500550055006,EWG,MSCI Germany,EUR,DE10Y
2025-12-01,0.028142105263,18.18,0.026863395287055006,EWG,MSCI Germany,EUR,DE10Y
2026-01-01,0.028066666667,18.18,0.026938833883055006,EWG,MSCI Germany,EUR,DE10Y
2026-02-01,0.02745,18.18,0.02755550055005501,EWG,MSCI Germany,EUR,DE10Y
2026-03-01,0.0291,18.18,0.025905500550055006,EWG,MSCI Germany,EUR,DE10Y
2026-04-01,0.03001,18.18,0.02499550055005501,EWG,MSCI Germany,EUR,DE10Y
2026-05-01,0.030465,18.18,0.02454050055005501,EWG,MSCI Germany,EUR,DE10Y
2026-06-01,0.030465,18.18,0.02454050055005501,EWG,MSCI Germany,EUR,DE10Y
2026-07-01,0.030465,18.18,0.02454050055005501,EWG,MSCI Germany,EUR,DE10Y
2026-07-02,0.030465,17.29,0.027371899942163103,EWG,MSCI Germany,EUR,DE10Y
